023103310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103310/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103311/part-00144-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103312/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103313/part-00044-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103320/part-00063-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103321/part-00101-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103322/part-00067-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103323/part-00009-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103330/part-00090-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103331/part-00176-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103332/part-00131-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023103333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023103333/part-00104-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110000/part-00093-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110001/part-00042-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110002/part-00171-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110003/part-00022-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110010/part-00011-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110011/part-00164-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110012/part-00033-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110013/part-00065-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110020/part-00113-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110021/part-00046-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110022/part-00150-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110023/part-00148-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110030/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110031/part-00140-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110032/part-00120-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110033/part-00174-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110100/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110101/part-00014-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110102/part-00064-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110103/part-00012-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110110/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110111/part-00007-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110112/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110113/part-00019-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110120/part-00152-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110121/part-00169-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110122/part-00062-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110123/part-00194-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110130/part-00029-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110131/part-00042-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110132/part-00017-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110133/part-00136-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110200/part-00050-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110201/part-00157-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110202/part-00010-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110203/part-00110-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110210/part-00080-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110211/part-00078-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110212/part-00134-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110213/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110220/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110221/part-00026-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110222/part-00180-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110223/part-00118-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110230/part-00022-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110231/part-00145-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110232/part-00100-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110233/part-00012-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110300/part-00022-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110301/part-00118-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110302/part-00020-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110303/part-00021-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110310/part-00095-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110311/part-00109-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110312/part-00057-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110313/part-00047-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110320/part-00057-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110321/part-00081-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110322/part-00159-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110323/part-00139-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110330/part-00045-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110331/part-00008-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110332/part-00086-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023110333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023110333/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111000/part-00061-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111001/part-00074-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111002/part-00131-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111003/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111010/part-00102-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
023111011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=023111011/part-00017-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
